time, price, volume, position_id, side
20180211162815001,8331.12,0.5, 1855,SELL
20180211163000001,8325.6,0.5, 1857,BUY
20180211174815001,8198.73,0.5, 1857,SELL
20180211180000001,8224,0.5, 1859,BUY
20180211183000001,8198.9,0.5, 1859,SELL
20180211183000001,8198.9,0.5, 1861,SELL
20180211185615001,8323.9,0.5, 1861,BUY
20180211190000001,8342.02,0.5, 1863,SELL
20180211201615001,8218.88,0.5, 1863,BUY
20180211203000001,8269,0.5, 1865,SELL
20180211213000001,8274.3,0.5, 1865,BUY
20180211213000001,8274.3,0.5, 1867,BUY
20180211223000001,8251,0.5, 1867,SELL
20180211223000001,8251,0.5, 1869,SELL
20180211232215001,8129.13,0.5, 1869,BUY
20180211233000001,8093.2,0.5, 1871,SELL
20180212002707501,8216.61,0.5, 1871,BUY
20180212003000001,8193.2,0.5, 1873,SELL
20180212012715001,8318.11,0.5, 1873,BUY
20180212013000001,8356.6,0.5, 1875,SELL
20180212023000001,8398.9,0.5, 1875,BUY
20180212023000001,8398.9,0.5, 1877,BUY
20180212025815001,8522.87,0.5, 1877,SELL
20180212030000001,8531.4,0.5, 1879,BUY
20180212053615001,8401.44,0.5, 1879,SELL
20180212060000001,8387.3,0.5, 1881,BUY
20180212071807501,8511.09,0.5, 1881,SELL
20180212080000001,8485,0.5, 1883,SELL
20180212080915001,8614.25,0.5, 1883,BUY
20180212083000001,8758.2,0.5, 1885,BUY
20180212115407501,8624.84,0.5, 1885,SELL
20180212120000001,8655.3,0.5, 1887,BUY
20180212123115001,8783.13,0.5, 1887,SELL
20180212130000001,8761.2,0.5, 1889,BUY
20180212140000001,8672.1,0.5, 1889,SELL
20180212140000001,8672.1,0.5, 1891,SELL
20180212144315001,8544,0.5, 1891,BUY
20180212150000001,8547.3,0.5, 1893,SELL
20180212160615001,8677.51,0.5, 1893,BUY
20180212163000001,8699,0.5, 1895,SELL
20180212180000001,8769.3,0.5, 1895,BUY
20180212180000001,8769.3,0.5, 1897,BUY
20180212182615001,8635.76,0.5, 1897,SELL
20180212183000001,8654,0.5, 1899,BUY
20180212195315001,8781.78,0.5, 1899,SELL
20180212200000001,8806.4,0.5, 1901,BUY
20180212230415001,8936.5,0.5, 1901,SELL
20180212233000001,8948,0.5, 1903,BUY
20180213002415001,8811.86,0.5, 1903,SELL
20180213003000001,8861.4,0.5, 1905,BUY
20180213015215001,8726.49,0.5, 1905,SELL
20180213020000001,8739.1,0.5, 1907,BUY
20180213023000001,8716.2,0.5, 1907,SELL
20180213023000001,8716.2,0.5, 1909,SELL
20180213042615001,8587.44,0.5, 1909,BUY
20180213043000001,8615.5,0.5, 1911,SELL
20180213082015001,8488.25,0.5, 1911,BUY
20180213083000001,8459,0.5, 1913,SELL
20180213100515001,8334.1,0.5, 1913,BUY
20180213103000001,8449,0.5, 1915,SELL
20180213124615001,8577.75,0.5, 1915,BUY
20180213130000001,8562.9,0.5, 1917,SELL
20180213133000001,8561.2,0.5, 1917,BUY
20180213133000001,8561.2,0.5, 1919,BUY
20180213173000001,8577.6,0.5, 1919,SELL
20180213173000001,8577.6,0.5, 1921,SELL
20180213190000001,8580.7,0.5, 1921,BUY
20180213190000001,8580.7,0.5, 1923,BUY
20180213201615001,8707.2,0.5, 1923,SELL
20180213203000001,8695.1,0.5, 1925,BUY
20180213215615001,8562.68,0.5, 1925,SELL
20180213220000001,8552,0.5, 1927,BUY
20180213233000001,8479.8,0.5, 1927,SELL
20180213233000001,8479.8,0.5, 1929,SELL
20180214003815001,8608.99,0.5, 1929,BUY
20180214010000001,8592.9,0.5, 1931,SELL
20180214023000001,8684.9,0.5, 1931,BUY
20180214023000001,8684.9,0.5, 1933,BUY
20180214042715001,8813.15,0.5, 1933,SELL
20180214043000001,8817.2,0.5, 1935,BUY
20180214110000001,8750.1,0.5, 1935,SELL
20180214110000001,8750.1,0.5, 1937,SELL
20180214114707501,8883.37,0.5, 1937,BUY
20180214120000001,8933.2,0.5, 1939,SELL
20180214120915001,9069.21,0.5, 1939,BUY
20180214123000001,9150.8,0.5, 1941,BUY
20180214131915001,9286.03,0.5, 1941,SELL
20180214133000001,9227,0.5, 1943,BUY
20180214181215001,9363.39,0.5, 1943,SELL
20180214183000001,9300.7,0.5, 1945,BUY
20180214191015001,9159.2,0.5, 1945,SELL
20180214193000001,9210.4,0.5, 1947,BUY
20180214213000001,9268.2,0.5, 1947,SELL
20180214213000001,9268.2,0.5, 1949,SELL
20180214223000001,9343.1,0.5, 1949,BUY
20180214223000001,9343.1,0.5, 1951,BUY
20180214233815001,9481.23,0.5, 1951,SELL
20180215000000001,9453.8,0.5, 1953,BUY
20180215024415001,9593.63,0.5, 1953,SELL
20180215030000001,9639.6,0.5, 1955,BUY
20180215074915001,9782.18,0.5, 1955,SELL
20180215080000001,9825,0.5, 1957,BUY
20180215095215001,9675.64,0.5, 1957,SELL
20180215100000001,9610.7,0.5, 1959,BUY
20180215110907501,9752.83,0.5, 1959,SELL
20180215113000001,9554.4,0.5, 1961,SELL
20180215123915001,9699.73,0.5, 1961,BUY
20180215130000001,9719,0.5, 1963,SELL
20180215145715001,9866.8,0.5, 1963,BUY
20180215150000001,9865,0.5, 1965,BUY
20180215172815001,10011,0.5, 1965,SELL
20180215173000001,10001,0.5, 1967,BUY
20180215182715001,10149,0.5, 1967,SELL
20180215183000001,10152,0.5, 1969,BUY
20180215184615001,9997.74,0.5, 1969,SELL
20180215190000001,10052,0.5, 1971,BUY
20180215214215001,9899.2,0.5, 1971,SELL
20180215220000001,9867,0.5, 1973,BUY
20180215223000001,9946.5,0.5, 1973,SELL
20180215223000001,9946.5,0.5, 1975,SELL
20180215230915001,10097.7,0.5, 1975,BUY
20180215233000001,10077,0.5, 1977,SELL
20180216010000001,10221,0.5, 1977,BUY
20180216010000001,10221,0.5, 1979,BUY
20180216034015001,10065.7,0.5, 1979,SELL
20180216040000001,10081,0.5, 1981,BUY
20180216050000001,9995.2,0.5, 1981,SELL
20180216050000001,9995.2,0.5, 1983,SELL
20180216065915001,9847.26,0.5, 1983,BUY
20180216070000001,9813.7,0.5, 1985,SELL
20180216085115001,9962.85,0.5, 1985,BUY
20180216090000001,9949,0.5, 1987,SELL
20180216101115001,9801.75,0.5, 1987,BUY
20180216103000001,9831.9,0.5, 1989,SELL
20180216112415001,9686.4,0.5, 1989,BUY
20180216113000001,9692,0.5, 1991,SELL
20180216120515001,9839.4,0.5, 1991,BUY
20180216123000001,9814.5,0.5, 1993,SELL
20180216142315001,9963.73,0.5, 1993,BUY
20180216143000001,9963.1,0.5, 1995,BUY
20180216153115001,10110.5,0.5, 1995,SELL
20180216160000001,10039,0.5, 1997,BUY
20180216182615001,9886.43,0.5, 1997,SELL
20180216183000001,9903.6,0.5, 1999,BUY
20180216193000001,9946.6,0.5, 1999,SELL
20180216193000001,9946.6,0.5, 2001,SELL
20180216211715001,10097.9,0.5, 2001,BUY
20180216213000001,10069,0.5, 2003,SELL
20180216223000001,10128,0.5, 2003,BUY
20180216223000001,10128,0.5, 2005,BUY
20180217013515001,10277.9,0.5, 2005,SELL
20180217020000001,10371,0.5, 2007,BUY
20180217034815001,10524.5,0.5, 2007,SELL
20180217040000001,10484,0.5, 2009,BUY
20180217061815001,10639.3,0.5, 2009,SELL
20180217063000001,10694,0.5, 2011,BUY
20180217120000001,10691,0.5, 2011,SELL
20180217120000001,10691,0.5, 2013,SELL
20180217123815001,10853.4,0.5, 2013,BUY
20180217130000001,10791,0.5, 2015,SELL
20180217140407501,10631.1,0.5, 2015,BUY
20180217143000001,10539,0.5, 2017,SELL
20180217150115001,10699.1,0.5, 2017,BUY
20180217153000001,10678,0.5, 2019,SELL
20180217173000001,10794,0.5, 2019,BUY
20180217173000001,10794,0.5, 2021,BUY
20180217210000001,10758,0.5, 2021,SELL
20180217210000001,10758,0.5, 2023,SELL
20180217224815001,10921.4,0.5, 2023,BUY
20180217230000001,10927,0.5, 2025,BUY
20180218005815001,11088.9,0.5, 2025,SELL
20180218010000001,11091,0.5, 2027,BUY
20180218032107501,10922.7,0.5, 2027,SELL
20180218033000001,10908,0.5, 2029,BUY
20180218043000001,10850.9,0.5, 2029,SELL
20180218043000001,10850.9,0.5, 2031,SELL
20180218051115001,10690.1,0.5, 2031,BUY
20180218053000001,10553,0.5, 2033,SELL
20180218065515001,10396.7,0.5, 2033,BUY
20180218070000001,10417,0.5, 2035,SELL
20180218074715001,10575.3,0.5, 2035,BUY
20180218080000001,10570,0.5, 2037,SELL
20180218083415001,10413.5,0.5, 2037,BUY
20180218090000001,10316,0.5, 2039,SELL
20180218095115001,10163.2,0.5, 2039,BUY
20180218100000001,10127,0.5, 2041,SELL
20180218100707501,10280.9,0.5, 2041,BUY
20180218103000001,10384,0.5, 2043,SELL
20180218111815001,10541.8,0.5, 2043,BUY
20180218113000001,10495,0.5, 2045,SELL
20180218130000001,10530,0.5, 2045,BUY
20180218130000001,10530,0.5, 2047,BUY
20180218132015001,10685.9,0.5, 2047,SELL
20180218133000001,10713,0.5, 2049,BUY
20180218161315001,10550.3,0.5, 2049,SELL
20180218163000001,10520,0.5, 2051,BUY
20180218171315001,10675.8,0.5, 2051,SELL
20180218173000001,10650,0.5, 2053,BUY
20180218183000001,10722,0.5, 2053,SELL
20180218183000001,10722,0.5, 2055,SELL
20180218193000001,10828,0.5, 2055,BUY
20180218193000001,10828,0.5, 2057,BUY
20180218212215001,10663.6,0.5, 2057,SELL
20180218213000001,10706,0.5, 2059,BUY
20180218230000001,10569,0.5, 2059,SELL
20180218230000001,10569,0.5, 2061,SELL
20180218232615001,10412.5,0.5, 2061,BUY
20180218233000001,10396,0.5, 2063,SELL
20180218233915001,10554,0.5, 2063,BUY
20180219000000001,10398,0.5, 2065,SELL
20180219011515001,10556,0.5, 2065,BUY
20180219013000001,10532,0.5, 2067,SELL
20180219040000001,10531,0.5, 2067,BUY
20180219040000001,10531,0.5, 2069,BUY
20180219063000001,10477.9,0.5, 2069,SELL
20180219063000001,10477.9,0.5, 2071,SELL
20180219072215001,10637.1,0.5, 2071,BUY
20180219073000001,10749,0.5, 2073,SELL
20180219073615001,10912.2,0.5, 2073,BUY
20180219080000001,10828,0.5, 2075,BUY
20180219100615001,10988.4,0.5, 2075,SELL
20180219103000001,10960,0.5, 2077,BUY
20180219151115001,11122.4,0.5, 2077,SELL
20180219153000001,11163,0.5, 2079,BUY
20180219170415001,10993.6,0.5, 2079,SELL
20180219173000001,11045,0.5, 2081,BUY
20180219192415001,11208.7,0.5, 2081,SELL
20180219203000001,11119,0.5, 2083,SELL
20180219210000001,11222,0.5, 2083,BUY
20180219210000001,11222,0.5, 2085,BUY
20180219213415001,11051.7,0.5, 2085,SELL
20180219220000001,11094,0.5, 2087,BUY
20180220000000001,11171,0.5, 2087,SELL
20180220000000001,11171,0.5, 2089,SELL
20180220001215001,11340.6,0.5, 2089,BUY
20180220003000001,11407,0.5, 2091,BUY
20180220071815001,11576.1,0.5, 2091,SELL
20180220073000001,11591,0.5, 2093,BUY
20180220081715001,11415.1,0.5, 2093,SELL
20180220083000001,11445,0.5, 2095,BUY
20180220084815001,11271.3,0.5, 2095,SELL
20180220090000001,11340,0.5, 2097,BUY
20180220090415001,11167.9,0.5, 2097,SELL
20180220100000001,11329,0.5, 2099,SELL
20180220121515001,11501,0.5, 2099,BUY
20180220123000001,11482,0.5, 2101,SELL
20180220133000001,11515,0.5, 2101,BUY
20180220133000001,11515,0.5, 2103,BUY
20180220171715001,11685.7,0.5, 2103,SELL
20180220173000001,11668,0.5, 2105,BUY
20180220224515001,11491,0.5, 2105,SELL
20180220233000001,11269,0.5, 2107,SELL
20180220234415001,11102,0.5, 2107,BUY
20180221000000001,11211,0.5, 2109,SELL
20180221000315001,11044.8,0.5, 2109,BUY
20180221003000001,10987,0.5, 2111,SELL
20180221011515001,11153.8,0.5, 2111,BUY
20180221013000001,11100.1,0.5, 2113,SELL
20180221021707501,10935.6,0.5, 2113,BUY
20180221023000001,10912,0.5, 2115,SELL
20180221030115001,11077.7,0.5, 2115,BUY
20180221033000001,11067,0.5, 2117,SELL
20180221035115001,10903,0.5, 2117,BUY
20180221040000001,10917,0.5, 2119,SELL
20180221040415001,10755.1,0.5, 2119,BUY
20180221043000001,10833,0.5, 2121,SELL
20180221061707501,10997.5,0.5, 2121,BUY
20180221063000001,10986.2,0.5, 2123,SELL
20180221080000001,11100,0.5, 2123,BUY
20180221080000001,11100,0.5, 2125,BUY
20180221083215001,10931.5,0.5, 2125,SELL
20180221090000001,11034,0.5, 2127,BUY
20180221102607501,10866.5,0.5, 2127,SELL
20180221103000001,10892,0.5, 2129,BUY
20180221112615001,11053.4,0.5, 2129,SELL
20180221120000001,10935,0.5, 2131,SELL
20180221135515001,10772.9,0.5, 2131,BUY
20180221140000001,10723,0.5, 2133,SELL
20180221141115001,10564.1,0.5, 2133,BUY
20180221143000001,10579,0.5, 2135,SELL
20180221154215001,10422.3,0.5, 2135,BUY
20180221160000001,10557,0.5, 2137,SELL
20180221163315001,10400.6,0.5, 2137,BUY
20180221170000001,10462,0.5, 2139,SELL
20180221181615001,10620.9,0.5, 2139,BUY
20180221183000001,10646,0.5, 2141,SELL
20180221190315001,10488.2,0.5, 2141,BUY
20180221193000001,10462,0.5, 2143,SELL
20180221201415001,10307,0.5, 2143,BUY
20180221203000001,10275,0.5, 2145,SELL
20180221224415001,10431.1,0.5, 2145,BUY
20180221230000001,10450,0.5, 2147,SELL
20180222010000001,10478,0.5, 2147,BUY
20180222010000001,10478,0.5, 2149,BUY
20180222014707501,10633.2,0.5, 2149,SELL
20180222020000001,10639,0.5, 2151,BUY
20180222023707501,10796.6,0.5, 2151,SELL
20180222030000001,10729,0.5, 2153,BUY
20180222063015001,10887.9,0.5, 2153,SELL
20180222070000001,10832,0.5, 2155,BUY
20180222071407501,10667.5,0.5, 2155,SELL
20180222073000001,10672,0.5, 2157,BUY
20180222083000001,10575,0.5, 2157,SELL
20180222083000001,10575,0.5, 2159,SELL
20180222085915001,10418.4,0.5, 2159,BUY
20180222090000001,10415,0.5, 2161,SELL
20180222100415001,10260.8,0.5, 2161,BUY
20180222103000001,10153,0.5, 2163,SELL
20180222121315001,10307.5,0.5, 2163,BUY
20180222123000001,10149,0.5, 2165,SELL
20180222124415001,9998.75,0.5, 2165,BUY
20180222130000001,9910.9,0.5, 2167,SELL
20180222145407501,9764.23,0.5, 2167,BUY
20180222150000001,9920.1,0.5, 2169,SELL
20180222153007501,10071,0.5, 2169,BUY
20180222160000001,9994.12,0.5, 2171,SELL
20180222170515001,9846.15,0.5, 2171,BUY
20180222173000001,9814.4,0.5, 2173,SELL
20180222193815001,9963.63,0.5, 2173,BUY
20180222200000001,10037,0.5, 2175,SELL
20180222210000001,10086,0.5, 2175,BUY
20180222210000001,10086,0.5, 2177,BUY
20180222212215001,9932.74,0.5, 2177,SELL
20180222213000001,9932,0.5, 2179,BUY
20180223000000001,9825.4,0.5, 2179,SELL
20180223000000001,9825.4,0.5, 2181,SELL
20180223001815001,9680,0.5, 2181,BUY
20180223003000001,9666,0.5, 2183,SELL
20180223035015001,9813.04,0.5, 2183,BUY
20180223040000001,9802.6,0.5, 2185,SELL
20180223050000001,9838.4,0.5, 2185,BUY
20180223050000001,9838.4,0.5, 2187,BUY
20180223053715001,9983.98,0.5, 2187,SELL
20180223060000001,9810.9,0.5, 2189,BUY
20180223084915001,9956.09,0.5, 2189,SELL
20180223090000001,9937.4,0.5, 2191,BUY
20180223094715001,10084.4,0.5, 2191,SELL
20180223100000001,10106,0.5, 2193,BUY
20180223105100001,9952.41,0.5, 2193,SELL
20180223110000001,9999.1,0.5, 2195,BUY
20180223114215001,10147.1,0.5, 2195,SELL
20180223120000001,10191,0.5, 2197,BUY
20180223140615001,10341.9,0.5, 2197,SELL
20180223143000001,10374,0.5, 2199,BUY
20180223161815001,10216.4,0.5, 2199,SELL
20180223163000001,10151,0.5, 2201,BUY
20180223173000001,10049,0.5, 2201,SELL
20180223173000001,10049,0.5, 2203,SELL
20180223181315001,10201.8,0.5, 2203,BUY
20180223183000001,10199,0.5, 2205,SELL
20180223193415001,10048,0.5, 2205,BUY
20180223200000001,10019,0.5, 2207,SELL
20180223202415001,9870.59,0.5, 2207,BUY
20180223203000001,9919.2,0.5, 2209,SELL
20180223224815001,10070,0.5, 2209,BUY
20180223230000001,10143,0.5, 2211,SELL
20180224002615001,10297.2,0.5, 2211,BUY
20180224003000001,10278,0.5, 2213,BUY
20180224023015001,10430.1,0.5, 2213,SELL
20180224030000001,10414,0.5, 2215,BUY
20180224063415001,10255.7,0.5, 2215,SELL
20180224073000001,9977.6,0.5, 2217,SELL
20180224092615001,10129.3,0.5, 2217,BUY
20180224093000001,10118,0.5, 2219,SELL
20180224100015001,9968.22,0.5, 2219,BUY
20180224103000001,9741,0.5, 2221,SELL
20180224131107501,9596.87,0.5, 2221,BUY
20180224133000001,9581.7,0.5, 2223,SELL
20180224141615001,9727.44,0.5, 2223,BUY
20180224143000001,9767,0.5, 2225,SELL
20180224161115001,9622.48,0.5, 2225,BUY
20180224163000001,9726.6,0.5, 2227,BUY
20180224183715001,9578.72,0.5, 2227,SELL
20180224190000001,9544.6,0.5, 2229,SELL
20180224201715001,9403.41,0.5, 2229,BUY
20180224203000001,9404,0.5, 2231,SELL
20180224222715001,9547.08,0.5, 2231,BUY
20180224223000001,9580.8,0.5, 2233,SELL
20180225000000001,9666.6,0.5, 2233,BUY
20180225000000001,9666.6,0.5, 2235,BUY
20180225032215001,9519.61,0.5, 2235,SELL
20180225033000001,9533.8,0.5, 2237,BUY
20180225040815001,9674.81,0.5, 2237,SELL
20180225050000001,9689,0.5, 2239,SELL
20180225063000001,9796.9,0.5, 2239,BUY
20180225063000001,9796.9,0.5, 2241,BUY
20180225084315001,9647.96,0.5, 2241,SELL
20180225090000001,9606.3,0.5, 2243,BUY
20180225100000001,9603.9,0.5, 2243,SELL
20180225100000001,9603.9,0.5, 2245,SELL
20180225132915001,9461.82,0.5, 2245,BUY
20180225133000001,9440.3,0.5, 2247,SELL
20180225152015001,9300.68,0.5, 2247,BUY
20180225153000001,9299.1,0.5, 2249,SELL
20180225155615001,9440.6,0.5, 2249,BUY
20180225160000001,9398,0.5, 2251,SELL
20180225202115001,9541,0.5, 2251,BUY
20180225203000001,9534.6,0.5, 2253,BUY
20180225225515001,9675.63,0.5, 2253,SELL
20180225230000001,9642,0.5, 2255,BUY
20180226022415001,9784.61,0.5, 2255,SELL
20180226023000001,9750.9,0.5, 2257,BUY
20180226033915001,9602.65,0.5, 2257,SELL
20180226040000001,9602.3,0.5, 2259,BUY
20180226060000001,9608.1,0.5, 2259,SELL
20180226060000001,9608.1,0.5, 2261,SELL
20180226064315001,9465.97,0.5, 2261,BUY
20180226070000001,9418.9,0.5, 2263,SELL
20180226101215001,9562.18,0.5, 2263,BUY
20180226103000001,9558.99,0.5, 2265,SELL
20180226111115001,9704.36,0.5, 2265,BUY
20180226113000001,9669,0.5, 2267,BUY
20180226125815001,9812.02,0.5, 2267,SELL
20180226130000001,9876.5,0.5, 2269,BUY
20180226130715001,10022.6,0.5, 2269,SELL
20180226133000001,10135,0.5, 2271,BUY
20180226141115001,10285,0.5, 2271,SELL
20180226143000001,10239,0.5, 2273,BUY
20180226161115001,10390.6,0.5, 2273,SELL
20180226163000001,10316,0.5, 2275,BUY
20180226165115001,10159.3,0.5, 2275,SELL
20180226170000001,10186,0.5, 2277,BUY
20180226193000001,10248,0.5, 2277,SELL
20180226193000001,10248,0.5, 2279,SELL
20180226210000001,10275,0.5, 2279,BUY
20180226210000001,10275,0.5, 2281,BUY
20180226213315001,10427.1,0.5, 2281,SELL
20180226220000001,10368,0.5, 2283,BUY
20180227014415001,10210.5,0.5, 2283,SELL
20180227023000001,10195,0.5, 2285,SELL
20180227041715001,10349.9,0.5, 2285,BUY
20180227043000001,10321,0.5, 2287,SELL
20180227060000001,10330,0.5, 2287,BUY
20180227060000001,10330,0.5, 2289,BUY
20180227075115001,10482.9,0.5, 2289,SELL
20180227080000001,10618,0.5, 2291,BUY
20180227093915001,10775.3,0.5, 2291,SELL
20180227100000001,10742,0.5, 2293,BUY
20180227150315001,10578.9,0.5, 2293,SELL
20180227153000001,10513,0.5, 2295,BUY
20180227163000001,10586,0.5, 2295,SELL
20180227163000001,10586,0.5, 2297,SELL
20180227194107501,10746.8,0.5, 2297,BUY
20180227200000001,10691,0.5, 2299,BUY
20180228010000001,10654,0.5, 2299,SELL
20180228010000001,10654,0.5, 2301,SELL
20180228032615001,10815.8,0.5, 2301,BUY
20180228033000001,10926,0.5, 2303,BUY
20180228064415001,10760.1,0.5, 2303,SELL
20180228070000001,10806,0.5, 2305,BUY
20180228083000001,10765,0.5, 2305,SELL
20180228083000001,10765,0.5, 2307,SELL
20180228084315001,10605.5,0.5, 2307,BUY
20180228090000001,10491,0.5, 2309,SELL
20180228201215001,10650.4,0.5, 2309,BUY
20180228203000001,10636,0.5, 2311,BUY
20180228223315001,10474.5,0.5, 2311,SELL
20180228230000001,10419,0.5, 2313,BUY
20180228231915001,10260.7,0.5, 2313,SELL
20180301000000001,10313,0.5, 2315,SELL
20180301045015001,10469.7,0.5, 2315,BUY
20180301050000001,10440,0.5, 2317,BUY
20180301080415001,10594.6,0.5, 2317,SELL
20180301083000001,10644,0.5, 2319,BUY
20180301133915001,10801.6,0.5, 2319,SELL
20180301140000001,10777,0.5, 2321,BUY
20180301183215001,10936.6,0.5, 2321,SELL
20180301190000001,10942,0.5, 2323,BUY
20180301220615001,10775.9,0.5, 2323,SELL
20180301223000001,10883,0.5, 2325,BUY
20180302000000001,10919,0.5, 2325,SELL
20180302000000001,10919,0.5, 2327,SELL
20180302012515001,11084.6,0.5, 2327,BUY
20180302013000001,11125,0.5, 2329,BUY
20180302050115001,10956.2,0.5, 2329,SELL
20180302053000001,10993,0.5, 2331,SELL
20180302071115001,11159.9,0.5, 2331,BUY
20180302073000001,11060,0.5, 2333,SELL
20180302083000001,11132,0.5, 2333,BUY
20180302083000001,11132,0.5, 2335,BUY
20180302092715001,10963,0.5, 2335,SELL
20180302093000001,10953,0.5, 2337,BUY
20180302103000001,10884,0.5, 2337,SELL
20180302103000001,10884,0.5, 2339,SELL
20180302130015001,11049.3,0.5, 2339,BUY
20180302133000001,10964,0.5, 2341,SELL
20180302143015001,10801.6,0.5, 2341,BUY
20180302153000001,10853,0.5, 2343,SELL
20180302193000001,10891,0.5, 2343,BUY
20180302193000001,10891,0.5, 2345,BUY
20180302203807501,11052.4,0.5, 2345,SELL
20180302210000001,11071,0.5, 2347,BUY
20180303011915001,11235,0.5, 2347,SELL
20180303013000001,11230.1,0.5, 2349,BUY
20180303044015001,11396.5,0.5, 2349,SELL
20180303050000001,11371,0.5, 2351,BUY
20180303093000001,11338,0.5, 2351,SELL
20180303093000001,11338,0.5, 2353,SELL
20180303133000001,11430,0.5, 2353,BUY
20180303133000001,11430,0.5, 2355,BUY
20180303205115001,11256.6,0.5, 2355,SELL
20180303210000001,11314,0.5, 2357,SELL
20180303225415001,11485.7,0.5, 2357,BUY
20180303230000001,11391,0.5, 2359,SELL
20180304010000001,11351,0.5, 2359,BUY
20180304010000001,11351,0.5, 2361,BUY
20180304030000001,11334,0.5, 2361,SELL
20180304030000001,11334,0.5, 2363,SELL
20180304033315001,11166,0.5, 2363,BUY
20180304040000001,11174,0.5, 2365,SELL
20180304100000001,11230,0.5, 2365,BUY
20180304100000001,11230,0.5, 2367,BUY
20180304104215001,11059.6,0.5, 2367,SELL
20180304110000001,11131.1,0.5, 2369,BUY
20180304130000001,11202,0.5, 2369,SELL
20180304130000001,11202,0.5, 2371,SELL
20180304185007501,11372,0.5, 2371,BUY
20180304190000001,11363,0.5, 2373,BUY
20180304210215001,11531.4,0.5, 2373,SELL
20180304213000001,11442,0.5, 2375,BUY
20180305041515001,11611.6,0.5, 2375,SELL
20180305043000001,11598,0.5, 2377,BUY
20180305093000001,11457,0.5, 2377,SELL
20180305093000001,11457,0.5, 2379,SELL
20180305133000001,11523,0.5, 2379,BUY
20180305133000001,11523,0.5, 2381,BUY
20180305163000001,11527,0.5, 2381,SELL
20180305163000001,11527,0.5, 2383,SELL
20180305190000001,11671,0.5, 2383,BUY
20180305190000001,11671,0.5, 2385,BUY
20180305233000001,11590,0.5, 2385,SELL
20180305233000001,11590,0.5, 2387,SELL
20180305235915001,11418.2,0.5, 2387,BUY
20180306000000001,11401,0.5, 2389,SELL
20180306010515001,11232,0.5, 2389,BUY
20180306013000001,11248,0.5, 2391,SELL
20180306063000001,11300,0.5, 2391,BUY
20180306063000001,11300,0.5, 2393,BUY
20180306093000001,11285,0.5, 2393,SELL
20180306093000001,11285,0.5, 2395,SELL
20180306101815001,11117.7,0.5, 2395,BUY
20180306103000001,11069,0.5, 2397,SELL
20180306112615001,10904.9,0.5, 2397,BUY
20180306113000001,10890,0.5, 2399,SELL
20180306163000001,10940,0.5, 2399,BUY
20180306163000001,10940,0.5, 2401,BUY
20180306173015001,10773.9,0.5, 2401,SELL
20180306183000001,10819,0.5, 2403,SELL
20180306190115001,10658.7,0.5, 2403,BUY
20180306193000001,10619,0.5, 2405,SELL
20180306214815001,10780.3,0.5, 2405,BUY
20180306220000001,10775,0.5, 2407,SELL
20180306232015001,10615.4,0.5, 2407,BUY
20180307000000001,10720,0.5, 2409,BUY
20180307004715001,10878.8,0.5, 2409,SELL
20180307010000001,10859,0.5, 2411,BUY
20180307031215001,10694.1,0.5, 2411,SELL
20180307033000001,10730,0.5, 2413,BUY
20180307050000001,10770,0.5, 2413,SELL
20180307050000001,10770,0.5, 2415,SELL
20180307060815001,10610.4,0.5, 2415,BUY
20180307063000001,10557,0.5, 2417,SELL
20180307120000001,10640,0.5, 2417,BUY
20180307120000001,10640,0.5, 2419,BUY
20180307162715001,10478.4,0.5, 2419,SELL
20180307163000001,10433,0.5, 2421,BUY
20180307163815001,10274.5,0.5, 2421,SELL
20180307170000001,9939,0.5, 2423,SELL
20180307170307501,10090.1,0.5, 2423,BUY
20180307173000001,9651.2,0.5, 2425,SELL
20180307173515001,9798.05,0.5, 2425,BUY
20180307180000001,9724,0.5, 2427,SELL
20180307180715001,9871.88,0.5, 2427,BUY
20180307183000001,9747.3,0.5, 2429,SELL
20180307212515001,9895.52,0.5, 2429,BUY
20180307213000001,9919.6,0.5, 2431,SELL
20180307222215001,10070.4,0.5, 2431,BUY
20180307223000001,10067,0.5, 2433,BUY
20180307225615001,9914.02,0.5, 2433,SELL
20180307230000001,9936.3,0.5, 2435,BUY
20180308020215001,9785.26,0.5, 2435,SELL
20180308023000001,9644.31,0.5, 2437,SELL
20180308035615001,9501.63,0.5, 2437,BUY
20180308040000001,9528.9,0.5, 2439,SELL
20180308042815001,9673.85,0.5, 2439,BUY
20180308043000001,9702.3,0.5, 2441,SELL
20180308060215001,9849.82,0.5, 2441,BUY
20180308063000001,9751.9,0.5, 2443,SELL
20180308070000001,9743.5,0.5, 2443,BUY
20180308070000001,9743.5,0.5, 2445,BUY
20180308072015001,9887.64,0.5, 2445,SELL
20180308073000001,9925,0.5, 2447,BUY
20180308092407501,10071.9,0.5, 2447,SELL
20180308093000001,10097,0.5, 2449,BUY
20180308103915001,9943.58,0.5, 2449,SELL
20180308110000001,10011,0.5, 2451,BUY
20180308122515001,9858.83,0.5, 2451,SELL
20180308123000001,9776.3,0.5, 2453,BUY
20180308130000001,9769.3,0.5, 2453,SELL
20180308130000001,9769.3,0.5, 2455,SELL
20180308152315001,9917.85,0.5, 2455,BUY
20180308153000001,9926.84,0.5, 2457,SELL
20180308162207501,9779.92,0.5, 2457,BUY
20180308163000001,9806.7,0.5, 2459,SELL
20180308164715001,9661.58,0.5, 2459,BUY
