time, price, volume, position_id, side
20180330170000001,6669.8,0.5, 3052,BUY
20180330190115001,6767.85,0.5, 3052,SELL
20180330193000001,6748.9,0.5, 3054,BUY
20180330193715001,6848.12,0.5, 3054,SELL
20180330200000001,6810.7,0.5, 3056,BUY
20180330204515001,6910.85,0.5, 3056,SELL
20180330210000001,6837.9,0.5, 3058,SELL
20180330215015001,6942.47,0.5, 3058,BUY
20180330220000001,6909.5,0.5, 3060,SELL
20180330223215001,6807.84,0.5, 3060,BUY
20180330230000001,6780.3,0.5, 3062,SELL
20180330234115001,6883.94,0.5, 3062,BUY
20180331000000001,6839.4,0.5, 3064,SELL
20180331000915001,6944.01,0.5, 3064,BUY
20180331003000001,6972.1,0.5, 3066,SELL
20180331015315001,7078.7,0.5, 3066,BUY
20180331020000001,7070.2,0.5, 3068,SELL
20180331031015001,6966.15,0.5, 3068,BUY
20180331033000001,7010.1,0.5, 3070,SELL
20180331053515001,6906.93,0.5, 3070,BUY
20180331060000001,6908.2,0.5, 3072,BUY
20180331065115001,6802.59,0.5, 3072,SELL
20180331070000001,6808.6,0.5, 3074,BUY
20180331082215001,6908.72,0.5, 3074,SELL
20180331083000001,6935.2,0.5, 3076,BUY
20180331100115001,7037.21,0.5, 3076,SELL
20180331103000001,7120,0.5, 3078,SELL
20180331141315001,7015.19,0.5, 3078,BUY
20180331143000001,7025,0.5, 3080,SELL
20180331153000001,7071.9,0.5, 3080,BUY
20180331153000001,7071.9,0.5, 3082,BUY
20180331180000001,7110.1,0.5, 3082,SELL
20180331180000001,7110.1,0.5, 3084,SELL
20180331191315001,7005.44,0.5, 3084,BUY
20180331193000001,7021.1,0.5, 3086,SELL
20180331200000001,7050.9,0.5, 3086,BUY
20180331200000001,7050.9,0.5, 3088,BUY
20180331202315001,6943.15,0.5, 3088,SELL
20180331203000001,6913.4,0.5, 3090,BUY
20180401002815001,7015.11,0.5, 3090,SELL
20180401003000001,7021,0.5, 3092,BUY
20180401013000001,7014,0.5, 3092,SELL
20180401013000001,7014,0.5, 3094,SELL
20180401024015001,6910.78,0.5, 3094,BUY
20180401030000001,6922.9,0.5, 3096,SELL
20180401043000001,6953.1,0.5, 3096,BUY
20180401043000001,6953.1,0.5, 3098,BUY
20180401062515001,6846.82,0.5, 3098,SELL
20180401063000001,6827.6,0.5, 3100,BUY
20180401073215001,6723.18,0.5, 3100,SELL
20180401080000001,6711,0.5, 3102,BUY
20180401132115001,6608.35,0.5, 3102,SELL
20180401133000001,6530.6,0.5, 3104,BUY
20180401160015001,6430.65,0.5, 3104,SELL
20180401163000001,6757,0.5, 3106,BUY
20180401163315001,6856.35,0.5, 3106,SELL
20180401170000001,6802.8,0.5, 3108,BUY
20180401173000001,6793.4,0.5, 3108,SELL
20180401173000001,6793.4,0.5, 3110,SELL
20180401191015001,6897.32,0.5, 3110,BUY
20180401193000001,6922.9,0.5, 3112,SELL
20180401213715001,6821.04,0.5, 3112,BUY
20180401220000001,6824,0.5, 3114,SELL
20180401233000001,6806.5,0.5, 3114,BUY
20180401233000001,6806.5,0.5, 3116,BUY
20180402004015001,6906.6,0.5, 3116,SELL
20180402010000001,7000.8,0.5, 3118,BUY
20180402020000001,6931.7,0.5, 3118,SELL
20180402020000001,6931.7,0.5, 3120,SELL
20180402060000001,6905.9,0.5, 3120,BUY
20180402060000001,6905.9,0.5, 3122,BUY
20180402074915001,7007.47,0.5, 3122,SELL
20180402080000001,7071,0.5, 3124,BUY
20180402083000001,7046.6,0.5, 3124,SELL
20180402083000001,7046.6,0.5, 3126,SELL
20180402133000001,7028.8,0.5, 3126,BUY
20180402133000001,7028.8,0.5, 3128,BUY
20180402142115001,6921.38,0.5, 3128,SELL
20180402143000001,6924.2,0.5, 3130,BUY
20180402153815001,7026.05,0.5, 3130,SELL
20180402160000001,7028.4,0.5, 3132,BUY
20180402180000001,6983.6,0.5, 3132,SELL
20180402180000001,6983.6,0.5, 3134,SELL
20180402203000001,6929.5,0.5, 3134,BUY
20180402203000001,6929.5,0.5, 3136,BUY
20180402222015001,7031.43,0.5, 3136,SELL
20180402223000001,7016.7,0.5, 3138,BUY
20180402233000001,7024.5,0.5, 3138,SELL
20180402233000001,7024.5,0.5, 3140,SELL
20180403025615001,7131.88,0.5, 3140,BUY
20180403030000001,7187.1,0.5, 3142,SELL
20180403040715001,7296.92,0.5, 3142,BUY
20180403043000001,7268,0.5, 3144,SELL
20180403045115001,7379.03,0.5, 3144,BUY
20180403050000001,7362.3,0.5, 3146,SELL
20180403113000001,7320,0.5, 3146,BUY
20180403113000001,7320,0.5, 3148,BUY
20180403131015001,7427.81,0.5, 3148,SELL
20180403133000001,7379,0.5, 3150,BUY
20180403141707501,7266.41,0.5, 3150,SELL
20180403150000001,7353.9,0.5, 3152,SELL
20180403183515001,7466.2,0.5, 3152,BUY
20180403190000001,7472.74,0.5, 3154,SELL
20180403221515001,7362.63,0.5, 3154,BUY
20180403230000001,7392.7,0.5, 3156,BUY
20180404023415001,7279.82,0.5, 3156,SELL
20180404030000001,7284.7,0.5, 3158,BUY
20180404053015001,7391.95,0.5, 3158,SELL
20180404060000001,7359.7,0.5, 3160,BUY
20180404070000001,7346.9,0.5, 3160,SELL
20180404070000001,7346.9,0.5, 3162,SELL
20180404091915001,7238.68,0.5, 3162,BUY
20180404093000001,7144,0.5, 3164,BUY
20180404094615001,7034.85,0.5, 3164,SELL
20180404100000001,7090.5,0.5, 3166,BUY
20180404140415001,6982.16,0.5, 3166,SELL
20180404143000001,6881.7,0.5, 3168,BUY
20180404155615001,6776.5,0.5, 3168,SELL
20180404160000001,6790,0.5, 3170,BUY
20180404164115001,6889.84,0.5, 3170,SELL
20180404170000001,6888.6,0.5, 3172,BUY
20180404180815001,6783.32,0.5, 3172,SELL
20180404183000001,6782.5,0.5, 3174,BUY
20180404200315001,6882.22,0.5, 3174,SELL
20180404203000001,6883.4,0.5, 3176,BUY
20180404212515001,6778.05,0.5, 3176,SELL
20180404220000001,6817.3,0.5, 3178,BUY
20180404223915001,6713.06,0.5, 3178,SELL
20180404230000001,6749.9,0.5, 3180,BUY
20180405012415001,6646.66,0.5, 3180,SELL
20180405013000001,6591.1,0.5, 3182,BUY
20180405034915001,6687.95,0.5, 3182,SELL
20180405040000001,6763.6,0.5, 3184,BUY
20180405040607501,6863.05,0.5, 3184,SELL
20180405043000001,6822.9,0.5, 3186,BUY
20180405053000001,6803.3,0.5, 3186,SELL
20180405053000001,6803.3,0.5, 3188,SELL
20180405084315001,6907.36,0.5, 3188,BUY
20180405090000001,6859,0.5, 3190,SELL
20180405103007501,6758.1,0.5, 3190,BUY
20180405110000001,6787.1,0.5, 3192,SELL
20180405120815001,6687.3,0.5, 3192,BUY
20180405123000001,6671.2,0.5, 3194,BUY
20180405134415001,6769.25,0.5, 3194,SELL
20180405140000001,6837.9,0.5, 3196,BUY
20180405150315001,6733.35,0.5, 3196,SELL
20180405153000001,6732.9,0.5, 3198,BUY
20180405160000001,6738,0.5, 3198,SELL
20180405160000001,6738,0.5, 3200,SELL
20180405173000001,6752.3,0.5, 3200,BUY
20180405173000001,6752.3,0.5, 3202,BUY
20180405210000001,6748.6,0.5, 3202,SELL
20180405210000001,6748.6,0.5, 3204,SELL
20180405230515001,6851.84,0.5, 3204,BUY
20180405233000001,6799,0.5, 3206,SELL
20180406033000001,6743.8,0.5, 3206,BUY
20180406033000001,6743.8,0.5, 3208,BUY
20180406050715001,6842.94,0.5, 3208,SELL
20180406053000001,6791,0.5, 3210,BUY
20180406060215001,6687.09,0.5, 3210,SELL
20180406063000001,6520.9,0.5, 3212,BUY
20180406075215001,6616.7,0.5, 3212,SELL
20180406080000001,6620.3,0.5, 3214,BUY
20180406105915001,6519.01,0.5, 3214,SELL
20180406110000001,6503.1,0.5, 3216,BUY
20180406110715001,6598.63,0.5, 3216,SELL
20180406113000001,6613,0.5, 3218,BUY
20180406140000001,6614.4,0.5, 3218,SELL
20180406140000001,6614.4,0.5, 3220,SELL
20180406230000001,6530.8,0.5, 3220,BUY
20180406230000001,6530.8,0.5, 3222,BUY
20180407005615001,6626.75,0.5, 3222,SELL
20180407013000001,6786.2,0.5, 3224,SELL
20180407014115001,6890.01,0.5, 3224,BUY
20180407020000001,6846.1,0.5, 3226,SELL
20180407082015001,6950.81,0.5, 3226,BUY
20180407083000001,6897.6,0.5, 3228,SELL
20180407113000001,6858.8,0.5, 3228,BUY
20180407113000001,6858.8,0.5, 3230,BUY
20180407152815001,6959.67,0.5, 3230,SELL
20180407153000001,6985.6,0.5, 3232,SELL
20180407210000001,7006.3,0.5, 3232,BUY
20180407210000001,7006.3,0.5, 3234,BUY
20180407231515001,6899.22,0.5, 3234,SELL
20180407233000001,6884.1,0.5, 3236,BUY
20180408010707501,6985.35,0.5, 3236,SELL
20180408013000001,6926.54,0.5, 3238,BUY
20180408033000001,6948.9,0.5, 3238,SELL
20180408033000001,6948.9,0.5, 3240,SELL
20180408073000001,6954,0.5, 3240,BUY
20180408073000001,6954,0.5, 3242,BUY
20180408100000001,6990.3,0.5, 3242,SELL
20180408100000001,6990.3,0.5, 3244,SELL
20180408115915001,7097.17,0.5, 3244,BUY
20180408120000001,7103.5,0.5, 3246,SELL
20180408160515001,6998.93,0.5, 3246,BUY
20180408163000001,7008,0.5, 3248,BUY
20180409000000001,7022.9,0.5, 3248,SELL
20180409000000001,7022.9,0.5, 3250,SELL
20180409013415001,7130.26,0.5, 3250,BUY
20180409020000001,7123,0.5, 3252,SELL
20180409073000001,7131.81,0.5, 3252,BUY
20180409073000001,7131.81,0.5, 3254,BUY
20180409093000001,7105.8,0.5, 3254,SELL
20180409093000001,7105.8,0.5, 3256,SELL
20180409101415001,7001.2,0.5, 3256,BUY
20180409103000001,6773.2,0.5, 3258,BUY
20180409193615001,6669.62,0.5, 3258,SELL
20180409200000001,6674.7,0.5, 3260,BUY
20180409235315001,6772.82,0.5, 3260,SELL
20180410000000001,6769.1,0.5, 3262,SELL
20180410065115001,6669.55,0.5, 3262,BUY
20180410073000001,6730,0.5, 3264,BUY
20180410113000001,6733.8,0.5, 3264,SELL
20180410113000001,6733.8,0.5, 3266,SELL
20180410150115001,6836.82,0.5, 3266,BUY
20180410153000001,6849.3,0.5, 3268,SELL
20180411010000001,6859.4,0.5, 3268,BUY
20180411010000001,6859.4,0.5, 3270,BUY
20180411023000001,6848.6,0.5, 3270,SELL
20180411023000001,6848.6,0.5, 3272,SELL
20180411053000001,6856.9,0.5, 3272,BUY
20180411053000001,6856.9,0.5, 3274,BUY
20180411090000001,6855.8,0.5, 3274,SELL
20180411090000001,6855.8,0.5, 3276,SELL
20180411133915001,6960.65,0.5, 3276,BUY
20180411140000001,6936.9,0.5, 3278,SELL
20180411190000001,6904.4,0.5, 3278,BUY
20180411190000001,6904.4,0.5, 3280,BUY
20180412000000001,6942.1,0.5, 3280,SELL
20180412000000001,6942.1,0.5, 3282,SELL
20180412065615001,6839.95,0.5, 3282,BUY
20180412070000001,6777.1,0.5, 3284,BUY
20180412103915001,6876.74,0.5, 3284,SELL
20180412110000001,6942.1,0.5, 3286,BUY
20180412110615001,7044.22,0.5, 3286,SELL
20180412113000001,7640.2,0.5, 3288,SELL
20180412113515001,7756.82,0.5, 3288,BUY
20180412120000001,7768.5,0.5, 3290,SELL
20180412131215001,7653.96,0.5, 3290,BUY
20180412133000001,7707.5,0.5, 3292,SELL
20180412170000001,7651,0.5, 3292,BUY
20180412170000001,7651,0.5, 3294,BUY
20180412170315001,7763.75,0.5, 3294,SELL
20180412173000001,7710,0.5, 3296,BUY
20180412193000001,7717.6,0.5, 3296,SELL
20180412193000001,7717.6,0.5, 3298,SELL
20180412212915001,7835.31,0.5, 3298,BUY
20180412213000001,7889,0.5, 3300,SELL
20180412220615001,7772.65,0.5, 3300,BUY
20180412223000001,7800.9,0.5, 3302,SELL
20180412233415001,7919.93,0.5, 3302,BUY
20180413000000001,7910.9,0.5, 3304,SELL
20180413014415001,7794.22,0.5, 3304,BUY
20180413020000001,7795.2,0.5, 3306,SELL
20180413033000001,7846.7,0.5, 3306,BUY
20180413033000001,7846.7,0.5, 3308,BUY
20180413072515001,7962.38,0.5, 3308,SELL
20180413080000001,8101.1,0.5, 3310,SELL
20180413125215001,8224.54,0.5, 3310,BUY
20180413130000001,8189,0.5, 3312,SELL
20180413134615001,8068.15,0.5, 3312,BUY
20180413140000001,8097.8,0.5, 3314,SELL
20180413163000001,8095,0.5, 3314,BUY
20180413163000001,8095,0.5, 3316,BUY
20180413193000001,8087.9,0.5, 3316,SELL
20180413193000001,8087.9,0.5, 3318,SELL
20180413203615001,7968.57,0.5, 3318,BUY
20180413210000001,7909.9,0.5, 3320,BUY
20180414012415001,8026.53,0.5, 3320,SELL
20180414013000001,7989.9,0.5, 3322,BUY
20180414020000001,8049,0.5, 3322,SELL
20180414020000001,8049,0.5, 3324,SELL
20180414063000001,7993.2,0.5, 3324,BUY
20180414063000001,7993.2,0.5, 3326,BUY
20180414072015001,8111.08,0.5, 3326,SELL
20180414073000001,8131.4,0.5, 3328,BUY
20180414080000001,8137.1,0.5, 3328,SELL
20180414080000001,8137.1,0.5, 3330,SELL
20180414094115001,8017.05,0.5, 3330,BUY
20180414100000001,8035,0.5, 3332,SELL
20180414113000001,8005.3,0.5, 3332,BUY
20180414113000001,8005.3,0.5, 3334,BUY
20180414123215001,7883.22,0.5, 3334,SELL
20180414130000001,7901.2,0.5, 3336,BUY
20180414163000001,7963.8,0.5, 3336,SELL
20180414163000001,7963.8,0.5, 3338,SELL
20180414210715001,8085.27,0.5, 3338,BUY
20180414213000001,8054.1,0.5, 3340,SELL
20180415084315001,8176.93,0.5, 3340,BUY
20180415110000001,8119.8,0.5, 3342,SELL
20180415110415001,8243.61,0.5, 3342,BUY
20180415113000001,8352.5,0.5, 3344,SELL
20180415170000001,8277.3,0.5, 3344,BUY
20180415170000001,8277.3,0.5, 3346,BUY
20180415203000001,8308.6,0.5, 3346,SELL
20180415203000001,8308.6,0.5, 3348,SELL
20180416021115001,8185.96,0.5, 3348,BUY
20180416023000001,8148.7,0.5, 3350,SELL
20180416030000001,8132,0.5, 3350,BUY
20180416030000001,8132,0.5, 3352,BUY
20180416103000001,8105.8,0.5, 3352,SELL
20180416103000001,8105.8,0.5, 3354,SELL
20180416120000001,8080.6,0.5, 3354,BUY
20180416120000001,8080.6,0.5, 3356,BUY
20180416123815001,7957.41,0.5, 3356,SELL
20180416130000001,7949.1,0.5, 3358,BUY
20180416180000001,8028.5,0.5, 3358,SELL
20180416180000001,8028.5,0.5, 3360,SELL
20180416223000001,7992.2,0.5, 3360,BUY
20180416223000001,7992.2,0.5, 3362,BUY
20180417000000001,8055.2,0.5, 3362,SELL
20180417000000001,8055.2,0.5, 3364,SELL
20180417043000001,7999.9,0.5, 3364,BUY
20180417043000001,7999.9,0.5, 3366,BUY
20180417070515001,8117.88,0.5, 3366,SELL
20180417080000001,8125,0.5, 3368,SELL
20180417130000001,8094,0.5, 3368,BUY
20180417130000001,8094,0.5, 3370,BUY
20180417185215001,7970.6,0.5, 3370,SELL
20180417190000001,7939.3,0.5, 3372,BUY
20180418020000001,7935.5,0.5, 3372,SELL
20180418020000001,7935.5,0.5, 3374,SELL
20180418065115001,8056.55,0.5, 3374,BUY
20180418070000001,8139,0.5, 3376,SELL
20180418123000001,8095.2,0.5, 3376,BUY
20180418123000001,8095.2,0.5, 3378,BUY
20180418140000001,8098.73,0.5, 3378,SELL
20180418140000001,8098.73,0.5, 3380,SELL
20180418145815001,7979.23,0.5, 3380,BUY
20180418150000001,7965.4,0.5, 3382,BUY
20180418164315001,8082.87,0.5, 3382,SELL
20180418170000001,8117.8,0.5, 3384,BUY
20180418183000001,8100.5,0.5, 3384,SELL
20180418183000001,8100.5,0.5, 3386,SELL
20180418201907501,8224.02,0.5, 3386,BUY
20180418203000001,8209,0.5, 3388,SELL
20180419001815001,8087.85,0.5, 3388,BUY
20180419003000001,8132.6,0.5, 3390,SELL
20180419013000001,8131,0.5, 3390,BUY
20180419013000001,8131,0.5, 3392,BUY
20180419024615001,8250.95,0.5, 3392,SELL
20180419030000001,8225.4,0.5, 3394,BUY
20180419040000001,8187.7,0.5, 3394,SELL
20180419040000001,8187.7,0.5, 3396,SELL
20180419080000001,8162.5,0.5, 3396,BUY
20180419080000001,8162.5,0.5, 3398,BUY
20180419100000001,8222,0.5, 3398,SELL
20180419100000001,8222,0.5, 3400,SELL
20180420000815001,8347.34,0.5, 3400,BUY
20180420003000001,8358.4,0.5, 3402,SELL
20180420050315001,8235.01,0.5, 3402,BUY
20180420053000001,8281.8,0.5, 3404,BUY
20180420090000001,8299.8,0.5, 3404,SELL
20180420090000001,8299.8,0.5, 3406,SELL
20180420103715001,8426.31,0.5, 3406,BUY
20180420110000001,8504.1,0.5, 3408,SELL
20180420163000001,8506.2,0.5, 3408,BUY
20180420163000001,8506.2,0.5, 3410,BUY
20180420190000001,8498.2,0.5, 3410,SELL
20180420190000001,8498.2,0.5, 3412,SELL
20180420222415001,8627.69,0.5, 3412,BUY
20180420223000001,8720.5,0.5, 3414,SELL
20180420224615001,8853.35,0.5, 3414,BUY
20180420230000001,8842.8,0.5, 3416,SELL
20180421071007501,8977.46,0.5, 3416,BUY
20180421073000001,9029,0.5, 3418,SELL
20180421074315001,8895.55,0.5, 3418,BUY
20180421080000001,8874.3,0.5, 3420,SELL
20180421092715001,8743.17,0.5, 3420,BUY
20180421100000001,8722.9,0.5, 3422,BUY
20180421143000001,8756,0.5, 3422,SELL
20180421143000001,8756,0.5, 3424,SELL
20180421210000001,8776.9,0.5, 3424,BUY
20180421210000001,8776.9,0.5, 3426,BUY
20180421220000001,8787.1,0.5, 3426,SELL
20180421220000001,8787.1,0.5, 3428,SELL
20180421235215001,8920.93,0.5, 3428,BUY
20180422000000001,8911.4,0.5, 3430,SELL
20180422043000001,8818.5,0.5, 3430,BUY
20180422043000001,8818.5,0.5, 3432,BUY
20180422070000001,8889,0.5, 3432,SELL
20180422070000001,8889,0.5, 3434,SELL
20180422114215001,9024.35,0.5, 3434,BUY
20180422120000001,8918.56,0.5, 3436,SELL
20180422140000001,8872.5,0.5, 3436,BUY
20180422140000001,8872.5,0.5, 3438,BUY
20180422160000001,8936.6,0.5, 3438,SELL
20180422160000001,8936.6,0.5, 3440,SELL
20180422200000001,8875.1,0.5, 3440,BUY
20180422200000001,8875.1,0.5, 3442,BUY
20180423033000001,8875.3,0.5, 3442,SELL
20180423033000001,8875.3,0.5, 3444,SELL
20180423113000001,8894.6,0.5, 3444,BUY
20180423113000001,8894.6,0.5, 3446,BUY
20180423133000001,8937,0.5, 3446,SELL
20180423133000001,8937,0.5, 3448,SELL
20180423160000001,8902.1,0.5, 3448,BUY
20180423160000001,8902.1,0.5, 3450,BUY
20180423223000001,8933.5,0.5, 3450,SELL
20180423223000001,8933.5,0.5, 3452,SELL
20180424003115001,9069.52,0.5, 3452,BUY
20180424010000001,9181,0.5, 3454,SELL
20180424103215001,9320.73,0.5, 3454,BUY
20180424110000001,9301.5,0.5, 3456,SELL
20180424163000001,9346,0.5, 3456,BUY
20180424163000001,9346,0.5, 3458,BUY
20180424173000001,9369.7,0.5, 3458,SELL
20180424173000001,9369.7,0.5, 3460,SELL
20180424221915001,9512.26,0.5, 3460,BUY
20180424223000001,9572.8,0.5, 3462,SELL
20180424235115001,9718.41,0.5, 3462,BUY
20180425000000001,9645.9,0.5, 3464,SELL
20180425003615001,9503.2,0.5, 3464,BUY
20180425010000001,9561.6,0.5, 3466,SELL
20180425022315001,9707.04,0.5, 3466,BUY
20180425023000001,9678.9,0.5, 3468,SELL
20180425035115001,9535.82,0.5, 3468,BUY
20180425043000001,9452.5,0.5, 3470,BUY
20180425043815001,9308.73,0.5, 3470,SELL
20180425050000001,9325.8,0.5, 3472,BUY
20180425061715001,9463.67,0.5, 3472,SELL
20180425063000001,9460.3,0.5, 3474,BUY
20180425085615001,9316.41,0.5, 3474,SELL
20180425090000001,9303.9,0.5, 3476,BUY
20180425102915001,9162.36,0.5, 3476,SELL
20180425103000001,9160.4,0.5, 3478,BUY
20180425134415001,9021.01,0.5, 3478,SELL
20180425140000001,9056.1,0.5, 3480,BUY
20180425142915001,8918.27,0.5, 3480,SELL
20180425143000001,8901,0.5, 3482,BUY
20180425173015001,9032.5,0.5, 3482,SELL
20180425180000001,9049,0.5, 3484,BUY
20180425193000001,8971.1,0.5, 3484,SELL
20180425193000001,8971.1,0.5, 3486,SELL
20180425211415001,9107.68,0.5, 3486,BUY
20180425213000001,9122.8,0.5, 3488,SELL
20180425225615001,8987.94,0.5, 3488,BUY
20180425230000001,8961,0.5, 3490,SELL
20180425234315001,8828.57,0.5, 3490,BUY
20180426003000001,8702.3,0.5, 3492,BUY
20180426003715001,8830.82,0.5, 3492,SELL
20180426010000001,8812.6,0.5, 3494,BUY
20180426050000001,8917.7,0.5, 3494,SELL
20180426050000001,8917.7,0.5, 3496,SELL
20180426063915001,8785.92,0.5, 3496,BUY
20180426070000001,8835.9,0.5, 3498,SELL
20180426082015001,8705.35,0.5, 3498,BUY
20180426083000001,8744.2,0.5, 3500,BUY
20180426111415001,8873.35,0.5, 3500,SELL
20180426113000001,8848.5,0.5, 3502,BUY
20180426123000001,8880.3,0.5, 3502,SELL
20180426123000001,8880.3,0.5, 3504,SELL
20180426141915001,8749.1,0.5, 3504,BUY
20180426143000001,8760.1,0.5, 3506,SELL
20180426153000001,8808.1,0.5, 3506,BUY
20180426153000001,8808.1,0.5, 3508,BUY
20180426180000001,8862,0.5, 3508,SELL
20180426180000001,8862,0.5, 3510,SELL
20180426200815001,8996.94,0.5, 3510,BUY
20180426203000001,9103.19,0.5, 3512,SELL
20180426230115001,9241.75,0.5, 3512,BUY
20180426233000001,9235.8,0.5, 3514,SELL
20180427050000001,9210.6,0.5, 3514,BUY
20180427050000001,9210.6,0.5, 3516,BUY
20180427090000001,9252.1,0.5, 3516,SELL
20180427090000001,9252.1,0.5, 3518,SELL
20180427140000001,9217,0.5, 3518,BUY
20180427140000001,9217,0.5, 3520,BUY
20180427180000001,9276.9,0.5, 3520,SELL
20180427180000001,9276.9,0.5, 3522,SELL
20180427194915001,9139.73,0.5, 3522,BUY
20180427200000001,9100.2,0.5, 3524,BUY
20180427210315001,8961.71,0.5, 3524,SELL
20180427213000001,8995.6,0.5, 3526,BUY
20180428030000001,9045.1,0.5, 3526,SELL
20180428030000001,9045.1,0.5, 3528,SELL
20180428035415001,9182.79,0.5, 3528,BUY
20180428040000001,9149.2,0.5, 3530,SELL
20180428083415001,9288.45,0.5, 3530,BUY
20180428090000001,9235.5,0.5, 3532,SELL
20180428122915001,9376.05,0.5, 3532,BUY
20180428123000001,9399,0.5, 3534,SELL
20180428150315001,9260,0.5, 3534,BUY
20180428153000001,9289,0.5, 3536,SELL
20180428173000001,9328,0.5, 3536,BUY
20180428173000001,9328,0.5, 3538,BUY
20180428200000001,9388.8,0.5, 3538,SELL
20180428200000001,9388.8,0.5, 3540,SELL
20180428213315001,9249.96,0.5, 3540,BUY
20180428220000001,9294.2,0.5, 3542,SELL
20180428230000001,9351,0.5, 3542,BUY
20180428230000001,9351,0.5, 3544,BUY
20180429010000001,9399.1,0.5, 3544,SELL
20180429010000001,9399.1,0.5, 3546,SELL
20180429020515001,9542.09,0.5, 3546,BUY
20180429023000001,9498.8,0.5, 3548,SELL
20180429063000001,9455.7,0.5, 3548,BUY
20180429063000001,9455.7,0.5, 3550,BUY
20180429085215001,9311.88,0.5, 3550,SELL
20180429090000001,9296,0.5, 3552,BUY
20180429150000001,9280.9,0.5, 3552,SELL
20180429150000001,9280.9,0.5, 3554,SELL
20180430000115001,9422.13,0.5, 3554,BUY
20180430003000001,9379.5,0.5, 3556,SELL
20180430040000001,9273.2,0.5, 3556,BUY
20180430040000001,9273.2,0.5, 3558,BUY
20180430082515001,9132.12,0.5, 3558,SELL
20180430083000001,9141,0.5, 3560,BUY
20180430110215001,9276.1,0.5, 3560,SELL
20180430113000001,9263,0.5, 3562,BUY
20180430123000001,9291.9,0.5, 3562,SELL
20180430123000001,9291.9,0.5, 3564,SELL
20180430213000001,9232.7,0.5, 3564,BUY
20180430213000001,9232.7,0.5, 3566,BUY
20180501003515001,9092.22,0.5, 3566,SELL
20180501010000001,8981,0.5, 3568,BUY
20180501090000001,9035.9,0.5, 3568,SELL
20180501090000001,9035.9,0.5, 3570,SELL
20180501123000001,8927.5,0.5, 3570,BUY
20180501123000001,8927.5,0.5, 3572,BUY
20180501173000001,8968.6,0.5, 3572,SELL
20180501173000001,8968.6,0.5, 3574,SELL
20180502023000001,9020,0.5, 3574,BUY
20180502023000001,9020,0.5, 3576,BUY
20180502053000001,9075.8,0.5, 3576,SELL
20180502053000001,9075.8,0.5, 3578,SELL
20180502140000001,9096.7,0.5, 3578,BUY
20180502140000001,9096.7,0.5, 3580,BUY
20180502173000001,9123,0.5, 3580,SELL
20180502173000001,9123,0.5, 3582,SELL
20180502214015001,9261.83,0.5, 3582,BUY
20180502220000001,9237.4,0.5, 3584,SELL
20180503073000001,9227.1,0.5, 3584,BUY
20180503073000001,9227.1,0.5, 3586,BUY
20180503130000001,9335.2,0.5, 3586,SELL
20180503130000001,9335.2,0.5, 3588,SELL
20180503140015001,9477.24,0.5, 3588,BUY
20180503143000001,9435.1,0.5, 3590,SELL
20180503165515001,9578.64,0.5, 3590,BUY
20180503170000001,9614.6,0.5, 3592,SELL
20180503180215001,9760.83,0.5, 3592,BUY
20180503183000001,9666.9,0.5, 3594,SELL
20180503230815001,9813.92,0.5, 3594,BUY
20180503233000001,9779,0.5, 3596,SELL
20180504000215001,9634.3,0.5, 3596,BUY
20180504003000001,9622.8,0.5, 3598,SELL
20180504020000001,9631.1,0.5, 3598,BUY
20180504020000001,9631.1,0.5, 3600,BUY
20180504070000001,9689.2,0.5, 3600,SELL
20180504070000001,9689.2,0.5, 3602,SELL
20180504115215001,9836.55,0.5, 3602,BUY
20180504120000001,9768.1,0.5, 3604,SELL
20180504133000001,9717.7,0.5, 3604,BUY
20180504133000001,9717.7,0.5, 3606,BUY
20180504213000001,9738.1,0.5, 3606,SELL
20180504213000001,9738.1,0.5, 3608,SELL
20180505020207501,9886.19,0.5, 3608,BUY
20180505023000001,9835.5,0.5, 3610,SELL
20180505073000001,9810.1,0.5, 3610,BUY
20180505073000001,9810.1,0.5, 3612,BUY
20180505100000001,9852.9,0.5, 3612,SELL
20180505100000001,9852.9,0.5, 3614,SELL
20180505180000001,9890.3,0.5, 3614,BUY
20180505180000001,9890.3,0.5, 3616,BUY
20180505210815001,9739.96,0.5, 3616,SELL
20180505213000001,9806.1,0.5, 3618,BUY
20180506003000001,9922,0.5, 3618,SELL
20180506003000001,9922,0.5, 3620,SELL
20180506050000001,9862.7,0.5, 3620,BUY
20180506050000001,9862.7,0.5, 3622,BUY
20180506060415001,9712.77,0.5, 3622,SELL
20180506063000001,9634.1,0.5, 3624,BUY
20180506121615001,9487.6,0.5, 3624,SELL
20180506123000001,9524.2,0.5, 3626,BUY
20180506170000001,9596.9,0.5, 3626,SELL
20180506170000001,9596.9,0.5, 3628,SELL
20180506203000001,9540,0.5, 3628,BUY
20180506203000001,9540,0.5, 3630,BUY
20180506233000001,9659.1,0.5, 3630,SELL
20180506233000001,9659.1,0.5, 3632,SELL
20180507005315001,9516.2,0.5, 3632,BUY
20180507010000001,9481.2,0.5, 3634,SELL
20180507012415001,9340.97,0.5, 3634,BUY
20180507020000001,9357.9,0.5, 3636,BUY
20180507070000001,9372,0.5, 3636,SELL
20180507070000001,9372,0.5, 3638,SELL
20180507100000001,9282.3,0.5, 3638,BUY
20180507100000001,9282.3,0.5, 3640,BUY
